latitude,longitude,timestamp
32.054054054054056,34.80098247024558,1582585163
32.054054054054056,34.80098247024558,1582585286
32.054054054054056,34.80098247024558,1582585374
32.054054054054056,34.80098247024558,1582585404
32.054054054054056,34.80098247024558,1582585504
32.054054054054056,34.80098247024558,1582585526
32.054054054054056,34.80098247024558,1582585637
32.054054054054056,34.80098247024558,1582585735
32.054054054054056,34.80098247024558,1582585752
32.054054054054056,34.80098247024558,1582585812
32.054054054054056,34.80098247024558,1582585872
32.054054054054056,34.80098247024558,1582585932
32.054054054054056,34.80098247024558,1582585992
32.054054054054056,34.80098247024558,1582586131
32.054054054054056,34.80098247024558,1582586223
32.054054054054056,34.80098247024558,1582586249
32.054054054054056,34.80098247024558,1582586346
32.054054054054056,34.80098247024558,1582586367
32.054054054054056,34.80098247024558,1582586462
32.054054054054056,34.80098247024558,1582586495
32.054054054054056,34.80098247024558,1582586587
32.054054054054056,34.80098247024558,1582586592
32.054054054054056,34.80098247024558,1582586739
32.054054054054056,34.80098247024558,1582586803
32.054054054054056,34.80098247024558,1582586865
32.054054054054056,34.80098247024558,1582586926
32.054054054054056,34.80098247024558,1582586995
32.054054054054056,34.80098247024558,1582587035
32.054054054054056,34.80098247024558,1582587115
32.054054054054056,34.80098247024558,1582587151
32.054054054054056,34.80098247024558,1582587267
32.054054054054056,34.80098247024558,1582587365
32.054054054054056,34.80098247024558,1582587379
32.054054054054056,34.80098247024558,1582587498
32.054054054054056,34.80098247024558,1582587630
32.054054054054056,34.80098247024558,1582587722
32.054054054054056,34.80098247024558,1582587742
32.054054054054056,34.80098247024558,1582587876
32.054054054054056,34.80098247024558,1582587947
32.054054054054056,34.80098247024558,1582588012
32.054054054054056,34.80098247024558,1582588066
32.054054054054056,34.80098247024558,1582588132
32.054054054054056,34.80098247024558,1582588174
32.054054054054056,34.80098247024558,1582588264
32.054054054054056,34.80098247024558,1582588277
32.054054054054056,34.80098247024558,1582588395
32.054054054054056,34.80098247024558,1582588526
32.054054054054056,34.80098247024558,1582588614
32.054054054054056,34.80098247024558,1582588657
32.054054054054056,34.80098247024558,1582588749
32.054054054054056,34.80098247024558,1582588756
32.054054054054056,34.80098247024558,1582588886
32.054054054054056,34.80098247024558,1582588987
32.054054054054056,34.80098247024558,1582588999
32.054054054054056,34.80098247024558,1582589133
32.054054054054056,34.80098247024558,1582589213
32.054054054054056,34.80098247024558,1582589261
32.054054054054056,34.80098247024558,1582589320
32.054054054054056,34.80098247024558,1582589395
32.054054054054056,34.80098247024558,1582589427
32.054054054054056,34.80098247024558,1582589514
32.054054054054056,34.80098247024558,1582589553
32.054054054054056,34.80098247024558,1582589639
32.054054054054056,34.80098247024558,1582589676
32.054054054054056,34.80098247024558,1582589763
32.054054054054056,34.80098247024558,1582589778
32.054054054054056,34.80098247024558,1582589926
32.054054054054056,34.80098247024558,1582589927
32.054054054054056,34.80098247024558,1582589985
32.054054054054056,34.80098247024558,1582590052
32.054054054054056,34.80098247024558,1582590097
32.054054054054056,34.80098247024558,1582590176
32.054054054054056,34.80098247024558,1582590216
32.054054054054056,34.80098247024558,1582590289
32.054054054054056,34.80098247024558,1582590339
32.054054054054056,34.80098247024558,1582590409
32.054054054054056,34.80098247024558,1582590450
32.054054054054056,34.80098247024558,1582590540
32.054054054054056,34.80098247024558,1582590567
32.054054054054056,34.80098247024558,1582590660
32.054054054054056,34.80098247024558,1582590682
32.054054054054056,34.80098247024558,1582590796
32.054054054054056,34.80098247024558,1582590918
32.054054054054056,34.80098247024558,1582591037
32.054054054054056,34.80098247024558,1582591180
32.054054054054056,34.80098247024558,1582591246
32.054054054054056,34.80098247024558,1582591308
32.054054054054056,34.80098247024558,1582591362
32.054054054054056,34.80098247024558,1582591424
32.054054054054056,34.80098247024558,1582591496
32.054054054054056,34.80098247024558,1582591534
32.054054054054056,34.80098247024558,1582591624
32.054054054054056,34.80098247024558,1582591642
32.054054054054056,34.80098247024558,1582591758
32.054054054054056,34.80098247024558,1582591876
32.054054054054056,34.80098247024558,1582592032
32.054054054054056,34.80098247024558,1582592078
32.054054054054056,34.80098247024558,1582592149
32.054054054054056,34.80098247024558,1582592194
32.054054054054056,34.80098247024558,1582592272
32.054054054054056,34.80098247024558,1582592303
32.054054054054056,34.80098247024558,1582592393
32.054054054054056,34.80098247024558,1582592448
32.054054054054056,34.80098247024558,1582592509
32.054054054054056,34.80098247024558,1582592573
32.054054054054056,34.80098247024558,1582592617
32.054054054054056,34.80098247024558,1582592699
32.054054054054056,34.80098247024558,1582592735
32.054054054054056,34.80098247024558,1582592824
32.054054054054056,34.80098247024558,1582592840
32.054054054054056,34.80098247024558,1582592966
32.054054054054056,34.80098247024558,1582593049
32.054054054054056,34.80098247024558,1582593104
32.054054054054056,34.80098247024558,1582593182
32.054054054054056,34.80098247024558,1582593207
32.054054054054056,34.80098247024558,1582593301
32.054054054054056,34.80098247024558,1582593324
32.054054054054056,34.80098247024558,1582593429
32.054054054054056,34.80098247024558,1582593433
32.054054054054056,34.80098247024558,1582593553
32.054054054054056,34.80098247024558,1582593681
32.054054054054056,34.80098247024558,1582593787
32.054054054054056,34.80098247024558,1582593796
32.054054054054056,34.80098247024558,1582593932
32.054054054054056,34.80098247024558,1582594031
32.054054054054056,34.80098247024558,1582594033
32.054054054054056,34.80098247024558,1582594189
32.054054054054056,34.80098247024558,1582594243
32.054054054054056,34.80098247024558,1582594314
32.054054054054056,34.80098247024558,1582594350
32.054054054054056,34.80098247024558,1582594461
32.054054054054056,34.80098247024558,1582594600
32.054054054054056,34.80098247024558,1582594696
32.054054054054056,34.80098247024558,1582594815
32.054054054054056,34.80098247024558,1582594947
32.054054054054056,34.80098247024558,1582595056
32.054054054054056,34.80098247024558,1582595191
32.054054054054056,34.80098247024558,1582595301
32.054054054054056,34.80098247024558,1582595424
32.054054054054056,34.80098247024558,1582595523
32.054054054054056,34.80098247024558,1582595544
32.054054054054056,34.80098247024558,1582595698
32.054054054054056,34.80098247024558,1582595725
32.054054054054056,34.80098247024558,1582595848
32.054054054054056,34.80098247024558,1582595967
32.054054054054056,34.80098247024558,1582596081
32.054054054054056,34.80098247024558,1582596229
32.054054054054056,34.80098247024558,1582596287
32.054054054054056,34.80098247024558,1582596351
32.054054054054056,34.80098247024558,1582596400
32.054054054054056,34.80098247024558,1582596457
32.054054054054056,34.80098247024558,1582596518
32.054054054054056,34.80098247024558,1582596602
32.054054054054056,34.80098247024558,1582596626
32.054054054054056,34.80098247024558,1582596729
32.054054054054056,34.80098247024558,1582596736
32.054054054054056,34.80098247024558,1582596893
32.054054054054056,34.80098247024558,1582596940
32.054054054054056,34.80098247024558,1582597029
32.054054054054056,34.80098247024558,1582597036
32.054054054054056,34.80098247024558,1582597173
32.054054054054056,34.80098247024558,1582597268
32.054054054054056,34.80098247024558,1582597274
32.054054054054056,34.80098247024558,1582597430
32.054054054054056,34.80098247024558,1582597475
32.054054054054056,34.80098247024558,1582597556
32.054054054054056,34.80098247024558,1582597596
32.054054054054056,34.80098247024558,1582597682
32.054054054054056,34.80098247024558,1582597710
32.054054054054056,34.80098247024558,1582597810
32.054054054054056,34.80098247024558,1582597812
32.054054054054056,34.80098247024558,1582597985
32.054054054054056,34.80098247024558,1582598001
32.054054054054056,34.80098247024558,1582598176
32.054054054054056,34.80098247024558,1582598302
32.054054054054056,34.80098247024558,1582598429
32.054054054054056,34.80098247024558,1582598545
32.054054054054056,34.80098247024558,1582598672
32.054054054054056,34.80098247024558,1582598773
32.054054054054056,34.80098247024558,1582598926
32.054054054054056,34.80098247024558,1582598994
32.054054054054056,34.80098247024558,1582599038
32.054054054054056,34.80098247024558,1582599117
32.054054054054056,34.80098247024558,1582599159
32.054054054054056,34.80098247024558,1582599241
32.054054054054056,34.80098247024558,1582599269
32.054054054054056,34.80098247024558,1582599361
32.054054054054056,34.80098247024558,1582599392
32.054054054054056,34.80098247024558,1582599487
32.054054054054056,34.80098247024558,1582599499
32.054054054054056,34.80098247024558,1582599643
32.054054054054056,34.80098247024558,1582599675
32.054054054054056,34.80098247024558,1582599811
32.054054054054056,34.80098247024558,1582599917
32.054054054054056,34.80098247024558,1582600067
32.054054054054056,34.80098247024558,1582600112
32.054054054054056,34.80098247024558,1582600224
32.054054054054056,34.80098247024558,1582600363
32.054054054054056,34.80098247024558,1582600437
32.054054054054056,34.80098247024558,1582600478
32.054054054054056,34.80098247024558,1582600577
32.054054054054056,34.80098247024558,1582600713
32.054054054054056,34.80098247024558,1582600809
32.054054054054056,34.80098247024558,1582600816
32.054054054054056,34.80098247024558,1582600935
32.054054054054056,34.80098247024558,1582601061
32.054054054054056,34.80098247024558,1582601200
32.054054054054056,34.80098247024558,1582601297
32.054054054054056,34.80098247024558,1582601411
32.054054054054056,34.80098247024558,1582601412
32.054054054054056,34.80098247024558,1582601549
32.054054054054056,34.80098247024558,1582601663
32.054054054054056,34.80098247024558,1582601783
32.054054054054056,34.80098247024558,1582601906
32.054054054054056,34.80098247024558,1582602025
32.054054054054056,34.80098247024558,1582602152
32.054054054054056,34.80098247024558,1582602246
32.054054054054056,34.80098247024558,1582602259
32.054054054054056,34.80098247024558,1582602388
32.054054054054056,34.80098247024558,1582602482
32.054054054054056,34.80098247024558,1582602512
32.054054054054056,34.80098247024558,1582602607
32.054054054054056,34.80098247024558,1582602625
32.054054054054056,34.80098247024558,1582602727
32.054054054054056,34.80098247024558,1582602742
32.054054054054056,34.80098247024558,1582602850
32.054054054054056,34.80098247024558,1582602857
32.054054054054056,34.80098247024558,1582603013
32.054054054054056,34.80098247024558,1582603057
32.054054054054056,34.80098247024558,1582603150
32.054054054054056,34.80098247024558,1582603153
32.054054054054056,34.80098247024558,1582603305
32.054054054054056,34.80098247024558,1582603376
32.054054054054056,34.80098247024558,1582603424
32.054054054054056,34.80098247024558,1582603501
32.054054054054056,34.80098247024558,1582603532
32.054054054054056,34.80098247024558,1582603637
32.054054054054056,34.80098247024558,1582603762
32.054054054054056,34.80098247024558,1582603873
32.054054054054056,34.80098247024558,1582604025
32.054054054054056,34.80098247024558,1582604088
32.054054054054056,34.80098247024558,1582604128
32.054054054054056,34.80098247024558,1582604220
32.054054054054056,34.80098247024558,1582604255
32.054054054054056,34.80098247024558,1582604342
32.054054054054056,34.80098247024558,1582604369
32.054054054054056,34.80098247024558,1582604481
32.054054054054056,34.80098247024558,1582604607
32.054054054054056,34.80098247024558,1582604712
32.054054054054056,34.80098247024558,1582604835
32.054054054054056,34.80098247024558,1582604975
32.054054054054056,34.80098247024558,1582605062
32.054054054054056,34.80098247024558,1582605091
32.054054054054056,34.80098247024558,1582605186
32.054054054054056,34.80098247024558,1582605192
32.054054054054056,34.80098247024558,1582605367
32.054054054054056,34.80098247024558,1582605376
32.054054054054056,34.80098247024558,1582605516
32.054054054054056,34.80098247024558,1582605598
32.054054054054056,34.80098247024558,1582605646
32.054054054054056,34.80098247024558,1582605714
32.054054054054056,34.80098247024558,1582605763
32.054054054054056,34.80098247024558,1582605827
32.054054054054056,34.80098247024558,1582605887
32.054054054054056,34.80098247024558,1582605968
32.054054054054056,34.80098247024558,1582605976
32.054054054054056,34.80098247024558,1582606120
32.054054054054056,34.80098247024558,1582606187
32.054054054054056,34.80098247024558,1582606247
32.054054054054056,34.80098247024558,1582606299
32.054054054054056,34.80098247024558,1582606352
32.054054054054056,34.80098247024558,1582606397
32.054054054054056,34.80098247024558,1582606452
